src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 1.2159347534179688e-05, 0.00010609626770019531, 0.000141143798828125, 0.00015616416931152344, 0.00017714500427246094, 1610.44326710701, 1610.4535729885101, 1610.4633719921112, 1610.463786125183, 1610.4778981208801, 1610.6771471500397, 1611.4639720916748]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[29, 29, 29, 29, 29, 29, 15, 15, 4, 15, 4, 4, 4]","[85, 85, 85, 85, 85, 85, 15, 15, 4, 15, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]","[0, 0, 21, 0, 21, 21, 21, 0, -1, -1, -1, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.9776389598846436, 0.9936549663543701, 1.0852279663085938, 1.1012189388275146, 2.0798768997192383, 2.079906940460205, 2.0903749465942383, 2.098865032196045, 2.0997071266174316, 2.1147170066833496, 2.3147571086883545, 3.101745128631592]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 0, 0, 21, 0, 21, 21, 21]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.9787840843200684, 0.9953150749206543, 1.0870270729064941, 1.1030421257019043, 2.081212043762207, 2.0812389850616455, 2.09136700630188, 2.100461959838867, 2.101151943206787, 2.1138999462127686, 2.3137729167938232, 3.100706100463867]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 0, 0, 21, 0, 21, 21, 21]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.9682610034942627, 0.9838459491729736, 1.0654089450836182, 1.0804429054260254, 2.069744110107422, 2.0697710514068604, 2.080003023147583, 2.084134101867676, 2.095163106918335, 2.098043918609619, 2.2979609966278076, -3579494.7677180767]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 0, 0, 21, 0, 21, 21, 21]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.19992709159851074, 0.20035696029663086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[4, 41, 41, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[4, 86, 87, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016546964645385742, 0.018368959426879883, 0.030725955963134766, 0.03325390815734863, 0.04262185096740723, 0.04372596740722656, 0.04374885559082031, 0.04518890380859375, 3.049017906188965, 3.1255910396575928, 3.131247043609619, 123.13425302505493]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 29, 29, 46]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 84, 85, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129, 38]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, 3, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,0,0,1,1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0015680789947509766, 3.0030181407928467, 3.0070459842681885, 3.206331968307495, 3.2069239616394043, 171.47582602500916, 171.49567198753357, 171.49755692481995, 171.51167607307434, 171.51432013511658, 171.5242121219635, 171.52518105506897]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[4, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14]","[4, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4]","[39, 146, 38, 147, 4, 5, 0, 21, 22, 28, 29, 0, 1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 4, 5, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,26,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.001628875732421875, 3.0045058727264404, 3.0661637783050537, 3.06878399848938, 123.0731430053711, 123.11539387702942, 123.11770582199097, 126.12183380126953, 126.12622284889221, 126.32607197761536, 126.32664680480957, 279.15589785575867]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[44, 46, 46, 29, 29, 46, 4, 46, 46, 4, 41, 41, 15]","[44, 46, 46, 84, 85, 46, 4, 46, 46, 4, 86, 87, 15]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2]","[2, 38, 128, 39, 129, 38, 144, 39, 146, 38, 147, 4, 5]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 2, 3, 3, 4, 5, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,0,0,1,1,26,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0018320083618164062, 0.01700282096862793, 0.019899845123291016, 0.028903961181640625, 0.0301058292388916, 0.03014683723449707, 0.03149294853210449, 3.0338969230651855, 3.1156258583068848, 3.117918014526367, 126.11575102806091, 126.12025284767151]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 29, 29, 46, 4]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 84, 85, 46, 4]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129, 4, 5]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, 3, -1, -1, -1, -1, -1, -1]",0,-1,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,0,0,1,1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0006170272827148438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[41, 41, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[86, 87, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.007352590560913086, 0.02883744239807129, 0.03178668022155762, 0.05966663360595703, 0.06318950653076172, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, -1, -1, -1]","[0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1, -1, -1]","[917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007795810699462891, 0.029889822006225586, 0.0324709415435791, 0.05481982231140137, 0.05846118927001953, 0.28493547439575195, 1.3011209964752197, 1.5047340393066406, 1.5094327926635742, 1.5350439548492432, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, -1, -1]","[15, 4, 46, 4, 46, 14, 44, 46, 46, 29, 29, -1, -1]","[15, 4, 46, 4, 46, 82, 44, 46, 46, 84, 85, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 4]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39, 129, -1]","[917504, 917504, 917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 2, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,255,255,1,1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.004469871520996094, 0.12312102317810059, 0.1263878345489502, 0.24622488021850586, 0.2490849494934082, 0.3693349361419678, 0.3724198341369629, 0.4924299716949463, 0.4955408573150635, 0.615588903427124, 0.6183738708496094, 0.7387068271636963]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12040901184082031, 0.12305998802185059, 0.24352216720581055, 0.24617505073547363, 0.36665797233581543, 0.36923909187316895, 0.4897329807281494, 0.49236202239990234, 0.6128451824188232, 0.6156301498413086, 0.7359662055969238, 0.7391171455383301]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.002974987030029297, 0.12312483787536621, 0.12602686882019043, 0.24628090858459473, 0.24886798858642578, 0.3694319725036621, 0.3720967769622803, 0.4925549030303955, 0.495189905166626, 0.615670919418335, 0.6182868480682373, 0.7387778759002686]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12045121192932129, 0.12354707717895508, 0.2435441017150879, 0.24634313583374023, 0.3666870594024658, 0.3700070381164551, 0.4898030757904053, 0.4927701950073242, 0.6129260063171387, 0.6159369945526123, 0.7360520362854004, 0.7390031814575195]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0028378963470458984, 0.12316203117370605, 0.12602496147155762, 0.2462780475616455, 0.2492520809173584, 0.3694119453430176, 0.3723030090332031, 0.49253201484680176, 0.4956479072570801, 0.6156508922576904, 0.6183900833129883, 0.7387700080871582]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.1202390193939209, 0.12313985824584961, 0.24335694313049316, 0.24608087539672852, 0.3664579391479492, 0.36942100524902344, 0.4895908832550049, 0.4927699565887451, 0.6127660274505615, 0.6157898902893066, 0.7358980178833008, 0.739020824432373]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.002828836441040039, 0.12310791015625, 0.12571501731872559, 0.2462019920349121, 0.24909090995788574, 0.3693230152130127, 0.37209105491638184, 0.4924318790435791, 0.4949338436126709, 0.6155290603637695, 0.6181929111480713, 0.738649845123291]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12058401107788086, 0.12358689308166504, 0.24373197555541992, 0.2470569610595703, 0.36686086654663086, 0.3699369430541992, 0.48998093605041504, 0.49248600006103516, 0.6131448745727539, 0.615778923034668, 0.7362658977508545, 0.7389030456542969]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0029990673065185547, 0.12310314178466797, 0.1257309913635254, 0.24623799324035645, 0.24892902374267578, 0.36937904357910156, 0.37189507484436035, 0.4924740791320801, 0.4949800968170166, 0.6155920028686523, 0.6187210083007812, 0.7387111186981201]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
