src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0010480880737304688, 359.8977560997009, 359.9131369590759, 359.91556906700134, 359.9262058734894, 359.92908096313477, 359.9362750053406, 359.9372570514679, 359.9372789859772, 359.93868708610535, 362.93283009529114, 452.9362540245056, 452.939670085907]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 46, 4]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 46, 4]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 4, 5, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,0,0,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0008559226989746094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[41, 41, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[86, 87, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.0070040225982666016, 0.028830528259277344, 0.031540632247924805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[15, 4, 46, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 21, 22, 28, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,1,208,99,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0174410343170166, 0.0191800594329834, 0.03197908401489258, 0.03469395637512207, 0.047930002212524414, 0.0490269660949707, 0.049056053161621094, 0.05035805702209473, 0.05123305320739746, 0.05551910400390625, 0.2547619342803955, 0.25571107864379883, 0.25587010383605957]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0018088817596435547, 0.01411294937133789, 0.018025875091552734, 0.027090787887573242, 0.028011798858642578, 0.02803182601928711, 0.02916097640991211, 0.029864788055419922, 0.033635854721069336, 0.23350882530212402, 0.23418593406677246, 0.23509788513183594, 0.2509768009185791]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0]","[21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.012727022171020508, 0.014722108840942383, 0.027357101440429688, 0.028255939483642578, 0.028275012969970703, 0.029555082321166992, 0.03044295310974121, 0.03394794464111328, 0.23324799537658691, 0.23384308815002441, 0.2344210147857666, 0.25040411949157715, 0.25157690048217773]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46]","[46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46]","[0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]","[22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0022530555725097656, 0.013445138931274414, 0.014381170272827148, 0.014405012130737305, 0.015526056289672852, 0.016096115112304688, 0.02019810676574707, 0.21982502937316895, 0.22042322158813477, 0.22108221054077148, 0.23728609085083008, 0.23866605758666992, 0.2514841556549072]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4]","[4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.010361909866333008, 0.011329889297485352, 0.011348962783813477, 0.012511014938354492, 0.013946056365966797, 0.017168045043945312, 0.2172870635986328, 0.21786808967590332, 0.21846890449523926, 0.23467707633972168, 0.23642396926879883, 0.2487330436706543, 0.25176191329956055]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3]","[29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0008840560913085938, 0.0009050369262695312, 0.002206087112426758, 0.0032939910888671875, 0.006696939468383789, 0.20633292198181152, 0.20732593536376953, 0.2075800895690918, 0.22323393821716309, 0.2250080108642578, 0.2364060878753662, 0.2397160530090332, 0.24880385398864746]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14]","[82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0]","[1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,1,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00021505355834960938, 0.001569986343383789, 0.002466917037963867, 0.006178140640258789, 0.2056429386138916, 0.20622897148132324, 0.2070140838623047, 0.2217099666595459, 0.2228400707244873, 0.23563098907470703, 0.23816990852355957, 0.2485809326171875, 0.24945807456970215]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14]","[83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,2,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0015919208526611328, 0.003259897232055664, 0.00645899772644043, 0.20590782165527344, 0.2064800262451172, 0.20767593383789062, 0.22610902786254883, 0.22722482681274414, 0.2409348487854004, 0.24311089515686035, 0.251971960067749, 0.25284600257873535, 0.25286388397216797]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44]","[44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0007169246673583984, 0.004893064498901367, 0.20503997802734375, 0.20560407638549805, 0.20625710487365723, 0.22168397903442383, 0.22272491455078125, 0.23598098754882812, 0.23824501037597656, 0.24654006958007812, 0.24747109413146973, 0.24748897552490234, 0.24856305122375488]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46]","[46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.004904985427856445, 0.20478296279907227, 0.20545005798339844, 0.20648813247680664, 0.22281098365783691, 0.22451114654541016, 0.23703813552856445, 0.2401130199432373, 0.2504310607910156, 0.2512211799621582, 0.2514150142669678, 0.25251317024230957, 0.25331807136535645]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.20015501976013184, 0.20072293281555176, 0.20143485069274902, 0.21768593788146973, 0.2187638282775879, 0.23138689994812012, 0.2333049774169922, 0.24324989318847656, 0.24435091018676758, 0.2445979118347168, 0.24654698371887207, 0.24732685089111328, 0.2526819705963135]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4]","[4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4]","[0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2]","[5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0005900859832763672, 0.0012249946594238281, 0.02007007598876953, 0.021333932876586914, 0.034156084060668945, 0.03635692596435547, 0.04619002342224121, 0.04703402519226074, 0.047228097915649414, 0.04853200912475586, 0.04945111274719238, 0.052243947982788086, 0.25197505950927734]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0007841587066650391, 0.01579904556274414, 0.01702117919921875, 0.029270172119140625, 0.031177997589111328, 0.04279208183288574, 0.04366016387939453, 0.043879032135009766, 0.04539608955383301, 0.04667210578918457, 0.049581050872802734, 0.24944615364074707, 0.2500779628753662]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41]","[87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,1,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.01600503921508789, 0.01756596565246582, 0.029460906982421875, 0.0320429801940918, 0.04077792167663574, 0.04159998893737793, 0.041619062423706055, 0.04269909858703613, 0.043454885482788086, 0.047348976135253906, 0.24744009971618652, 0.24823307991027832, 0.2486429214477539]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0010859966278076172, 0.013575077056884766, 0.015336990356445312, 0.023296117782592773, 0.024610042572021484, 0.024882078170776367, 0.028352975845336914, 0.030366897583007812, 0.03412795066833496, 0.2334599494934082, 22.935796976089478, 22.951658964157104, 22.95342993736267]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 15, 4, 46]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 15, 4, 46]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0]","[21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.002640962600708008, 0.010743856430053711, 0.011613845825195312, 0.01181793212890625, 0.013351917266845703, 0.014287948608398438, 0.01723194122314453, 0.21704697608947754, 0.217634916305542, 0.21829986572265625, 0.23437190055847168, 0.23564791679382324, 0.2489337921142578]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4]","[4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.010498046875, 0.011347055435180664, 0.011549949645996094, 0.01287698745727539, 0.013750076293945312, 0.016865968704223633, 0.2170569896697998, 0.21764612197875977, 0.21849799156188965, 0.23558998107910156, 0.23686599731445312, 0.24914312362670898, 0.25119709968566895]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3]","[29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0010609626770019531, 0.0010869503021240234, 0.0028138160705566406, 0.003932952880859375, 0.007529020309448242, 0.20772886276245117, 0.20832300186157227, 0.20906496047973633, 0.2245018482208252, 0.22576379776000977, 0.23737788200378418, 0.2393808364868164, 0.24800586700439453]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14]","[82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0]","[1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
