src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00014901161193847656, 0.00027298927307128906, 0.0003859996795654297, 0.0004761219024658203, 0.0005831718444824219]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00012803077697753906, 0.0002639293670654297, 0.00040602684020996094, 0.0005309581756591797, 0.0006721019744873047]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010609626770019531, 0.00020599365234375, 0.000331878662109375, 0.0004229545593261719, 0.0005290508270263672]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001239776611328125, 0.00025010108947753906, 0.0003879070281982422, 0.0005190372467041016, 0.0007669925689697266]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00014400482177734375, 0.0002570152282714844, 0.0003669261932373047, 0.00045990943908691406, 0.0005748271942138672]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001239776611328125, 0.00021696090698242188, 0.00032401084899902344, 0.0004150867462158203, 0.0005331039428710938]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001480579376220703, 0.0002720355987548828, 0.0004329681396484375, 0.0005390644073486328, 0.0006499290466308594]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011301040649414062, 0.0002040863037109375, 0.0003120899200439453, 0.0004019737243652344, 0.0005080699920654297]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011110305786132812, 0.0002090930938720703, 0.00035500526428222656, 0.0004820823669433594, 0.0006310939788818359]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001399517059326172, 0.0002799034118652344, 0.0004010200500488281, 0.0004949569702148438, 0.0006020069122314453]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010704994201660156, 0.00019812583923339844, 0.00030517578125, 0.0003991127014160156, 0.0005090236663818359]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0002200603485107422, 0.0003600120544433594, 0.0005140304565429688, 0.0006520748138427734, 0.0007781982421875]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.000125885009765625, 0.0002288818359375, 0.0003600120544433594, 0.0005619525909423828, 0.000743865966796875]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00017595291137695312, 0.00029778480529785156, 0.0004208087921142578, 0.0005350112915039062, 0.0006577968597412109]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00012111663818359375, 0.0002529621124267578, 0.0004000663757324219, 0.0005140304565429688, 0.0006489753723144531]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001590251922607422, 0.0003039836883544922, 0.00045800209045410156, 0.0006258487701416016, 0.0007548332214355469]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011801719665527344, 0.00021910667419433594, 0.0003421306610107422, 0.0004420280456542969, 0.00055694580078125]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.000125885009765625, 0.0002338886260986328, 0.0004360675811767578, 0.0006589889526367188, 0.000823974609375]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00017213821411132812, 0.0002789497375488281, 0.0004000663757324219, 0.0005011558532714844, 0.0006461143493652344]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011801719665527344, 0.00021910667419433594, 0.00035691261291503906, 0.0005030632019042969, 0.000659942626953125]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00015306472778320312, 0.00026416778564453125, 0.00038313865661621094, 0.0004839897155761719, 0.0007731914520263672]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00017905235290527344, 0.00029397010803222656, 0.0004169940948486328, 0.0005199909210205078, 0.0006549358367919922]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011801719665527344, 0.0002231597900390625, 0.0003399848937988281, 0.0004410743713378906, 0.00055694580078125]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011706352233886719, 0.0002300739288330078, 0.00035500526428222656, 0.00045609474182128906, 0.0005719661712646484]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011587142944335938, 0.00021886825561523438, 0.00033593177795410156, 0.00044083595275878906, 0.0005688667297363281]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011515617370605469, 0.0007500648498535156, 0.0011241436004638672, 0.0014460086822509766, 0.0018470287322998047]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0003399848937988281, 0.0006680488586425781, 0.0010180473327636719, 0.0013360977172851562, 0.0016949176788330078]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0003409385681152344, 0.0006830692291259766, 0.0010249614715576172, 0.0013461112976074219, 0.0017001628875732422]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00036597251892089844, 0.0006999969482421875, 0.0010449886322021484, 0.0013840198516845703, 0.001744985580444336]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00035500526428222656, 0.0007190704345703125, 0.0010540485382080078, 0.001363992691040039, 0.001711130142211914]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0003368854522705078, 0.000659942626953125, 0.0010190010070800781, 0.0013279914855957031, 0.0016798973083496094]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0003330707550048828, 0.0006690025329589844, 0.001001119613647461, 0.0013380050659179688, 0.0017590522766113281]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0003380775451660156, 0.0007181167602539062, 0.0011630058288574219, 0.0015091896057128906, 0.001873016357421875]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00035190582275390625, 0.0006709098815917969, 0.0010390281677246094, 0.0014820098876953125, 0.0018548965454101562]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0003910064697265625, 0.0007350444793701172, 0.0012140274047851562, 0.001583099365234375, 0.0019838809967041016]","[1, 1, 1, 1, 1, 1]","[15, 15, 15, 15, 15, 15]","[15, 15, 15, 15, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3]","[264544, 264544, 264544, 264544, 264544, 264544]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
